skill_quantity_mean,skill_quantity_mean_error,skill_quantity_min_diff,skill_quantity_max_diff,hours_mean,hours_mean_error,hours_min_diff,hours_max_diff,choices_mean,choices_mean_error,choices_min_diff,choices_max_diff,hamming_mean,hamming_mean_error,hamming_min_diff,hamming_max_diff,weekdays_mean,weekdays_mean_error,weekdays_min_diff,weekdays_max_diff,shared_skill_amount,skill_diversity,control,size
3.3333333333333335,1.1111111111111112,1,3,62.666666666666664,3.111111111111112,0,7,4.0,0.0,0,0,9.333333333333334,3.5555555555555554,2,9,0.47619047619047616,0.2585034013605442,0.0,1.0,0,0.7,False,3
3.0,1.1666666666666667,0,4,61.666666666666664,4.4444444444444455,0,13,3.25,0.75,0,2,9.363636363636363,5.424242424242422,0,20,0.41666666666666663,0.2857142857142857,0.0,1.0,0,0.4166666666666667,False,12
3.0,1.1666666666666667,0,4,61.666666666666664,4.4444444444444455,0,13,3.25,0.75,0,2,9.363636363636363,5.424242424242422,0,20,0.41666666666666663,0.2857142857142857,0.0,1.0,0,0.4166666666666667,False,12
2.8,1.0400000000000003,0,4,61.0,4.8,0,13,3.4,0.7199999999999998,0,2,10.266666666666667,5.303703703703702,0,20,0.45714285714285713,0.2938775510204082,0.0,1.0,0,0.5357142857142857,False,10
2.8,1.0400000000000003,0,4,61.0,4.8,0,13,3.4,0.7199999999999998,0,2,10.266666666666667,5.303703703703702,0,20,0.45714285714285713,0.2938775510204082,0.0,1.0,0,0.5357142857142857,False,10
3.1818181818181817,1.2892561983471074,0,4,63.18181818181818,2.975206611570249,0,13,3.6363636363636362,0.5289256198347108,0,2,8.618181818181819,5.742809917355372,0,25,0.35064935064935066,0.26716141001855287,0.0,1.0,0,0.42857142857142855,False,11
3.1818181818181817,1.2892561983471074,0,4,63.18181818181818,2.975206611570249,0,13,3.6363636363636362,0.5289256198347108,0,2,8.618181818181819,5.742809917355372,0,25,0.35064935064935066,0.26716141001855287,0.0,1.0,0,0.42857142857142855,False,11
2.6923076923076925,1.1005917159763317,0,4,62.92307692307692,3.1952662721893508,0,13,3.1538461538461537,0.650887573964497,0,2,8.923076923076923,5.309664694280081,0,25,0.32967032967032966,0.2731554160125589,0.0,1.0,0,0.4,False,13
2.6923076923076925,1.1005917159763317,0,4,62.92307692307692,3.1952662721893508,0,13,3.1538461538461537,0.650887573964497,0,2,8.923076923076923,5.309664694280081,0,25,0.32967032967032966,0.2731554160125589,0.0,1.0,0,0.4,False,13
3.0,1.2,0,4,63.7,2.3399999999999976,0,13,3.6,0.5599999999999999,0,2,7.488888888888889,5.563456790123455,0,25,0.35714285714285715,0.2816326530612245,0.0,1.0,0,0.5,False,10
2.769230769230769,1.0532544378698225,0,4,62.92307692307692,3.1952662721893508,0,13,3.230769230769231,0.7100591715976331,0,2,9.051282051282051,5.180802103879027,0,25,0.3296703296703297,0.25117739403453687,0.07692307692307693,1.0,0,0.3888888888888889,False,13
2.769230769230769,1.0532544378698225,0,4,62.92307692307692,3.1952662721893508,0,13,3.230769230769231,0.7100591715976331,0,2,9.051282051282051,5.180802103879027,0,25,0.3296703296703297,0.25117739403453687,0.07692307692307693,1.0,0,0.3888888888888889,False,13
2.5,1.0,0,4,63.333333333333336,2.7777777777777763,0,13,3.0833333333333335,0.6111111111111112,0,2,8.242424242424242,5.483930211202939,0,25,0.33333333333333337,0.2857142857142857,0.0,1.0,0,0.4666666666666667,False,12
2.5,1.0,0,4,63.333333333333336,2.7777777777777763,0,13,3.0833333333333335,0.6111111111111112,0,2,8.242424242424242,5.483930211202939,0,25,0.33333333333333337,0.2857142857142857,0.0,1.0,0,0.4666666666666667,False,12
2.8333333333333335,1.0555555555555554,0,4,62.75,3.375,0,13,3.4166666666666665,0.6805555555555557,0,2,9.227272727272727,4.924242424242423,0,25,0.38095238095238093,0.2448979591836735,0.0,1.0,0,0.4411764705882353,False,12
2.8333333333333335,1.0555555555555554,0,4,62.75,3.375,0,13,3.4166666666666665,0.6805555555555557,0,2,9.227272727272727,4.924242424242423,0,25,0.38095238095238093,0.2448979591836735,0.0,1.0,0,0.4411764705882353,False,12
2.642857142857143,1.0714285714285714,0,4,63.07142857142857,3.03061224489796,0,13,3.2142857142857144,0.6734693877551019,0,2,8.494505494505495,5.389928752566116,0,25,0.33673469387755095,0.2769679300291545,0.07142857142857142,1.0,0,0.3783783783783784,False,14
2.642857142857143,1.0714285714285714,0,4,63.07142857142857,3.03061224489796,0,13,3.2142857142857144,0.6734693877551019,0,2,8.494505494505495,5.389928752566116,0,25,0.33673469387755095,0.2769679300291545,0.07142857142857142,1.0,0,0.3783783783783784,False,14
3.0833333333333335,0.9444444444444445,0,4,62.75,3.375,0,13,3.5,0.5833333333333334,0,2,9.075757575757576,5.7378328741965126,0,22,0.32142857142857145,0.2687074829931973,0.0,1.0,0,0.4594594594594595,False,12
3.0833333333333335,0.9444444444444445,0,4,62.75,3.375,0,13,3.5,0.5833333333333334,0,2,9.075757575757576,5.7378328741965126,0,22,0.32142857142857145,0.2687074829931973,0.0,1.0,0,0.4594594594594595,False,12
5.0,0.0,0,0,65.0,0.0,0,0,4.0,0.0,0,0,4.0,0.0,0,0,0.42857142857142855,0.36734693877551017,0.0,1.0,1,0.9,False,2
5.0,0.0,0,0,65.0,0.0,0,0,4.0,0.0,0,0,4.0,0.0,0,0,0.42857142857142855,0.36734693877551017,0.0,1.0,1,0.9,False,2
3.0,1.3333333333333333,0,3,65.0,0.0,0,0,4.0,0.0,0,0,5.333333333333333,0.888888888888889,0,2,0.3333333333333333,0.2857142857142857,0.0,1.0,0,0.8888888888888888,False,3
3.0,1.3333333333333333,0,3,65.0,0.0,0,0,4.0,0.0,0,0,5.333333333333333,0.888888888888889,0,2,0.3333333333333333,0.2857142857142857,0.0,1.0,0,0.8888888888888888,False,3
3.272727272727273,0.8925619834710744,0,3,63.09090909090909,2.77685950413223,0,7,3.5454545454545454,0.4958677685950414,0,1,8.545454545454545,4.621487603305787,0,19,0.35064935064935066,0.2448979591836735,0.09090909090909088,1.0,0,0.4166666666666667,False,11
3.272727272727273,0.8925619834710744,0,3,63.09090909090909,2.77685950413223,0,7,3.5454545454545454,0.4958677685950414,0,1,8.545454545454545,4.621487603305787,0,19,0.35064935064935066,0.2448979591836735,0.09090909090909088,1.0,0,0.4166666666666667,False,11
2.875,1.15625,0,4,61.625,4.21875,0,13,3.5,0.625,0,2,9.25,4.767857142857143,0,20,0.4642857142857143,0.2806122448979592,0.0,1.0,0,0.6521739130434783,False,8
2.875,1.15625,0,4,61.625,4.21875,0,13,3.5,0.625,0,2,9.25,4.767857142857143,0,20,0.4642857142857143,0.2806122448979592,0.0,1.0,0,0.6521739130434783,False,8
2.8181818181818183,1.1074380165289257,0,4,62.54545454545455,3.5702479338842967,0,13,3.272727272727273,0.6611570247933884,0,2,10.0,5.381818181818182,0,25,0.3376623376623376,0.25602968460111314,0.0,1.0,0,0.3548387096774194,False,11
2.8181818181818183,1.1074380165289257,0,4,62.54545454545455,3.5702479338842967,0,13,3.272727272727273,0.6611570247933884,0,2,10.0,5.381818181818182,0,25,0.3376623376623376,0.25602968460111314,0.0,1.0,0,0.3548387096774194,False,11
3.1666666666666665,1.1666666666666667,0,4,61.666666666666664,4.4444444444444455,0,13,3.5,0.6666666666666666,0,2,9.866666666666667,5.3422222222222215,0,18,0.45238095238095244,0.27891156462585037,0.0,1.0,0,0.631578947368421,False,6
3.1666666666666665,1.1666666666666667,0,4,61.666666666666664,4.4444444444444455,0,13,3.5,0.6666666666666666,0,2,9.866666666666667,5.3422222222222215,0,18,0.45238095238095244,0.27891156462585037,0.0,1.0,0,0.631578947368421,False,6
3.0,1.1111111111111112,0,4,61.22222222222222,4.197530864197531,0,13,3.2222222222222223,0.691358024691358,0,2,10.0,5.0,0,22,0.3968253968253968,0.23129251700680273,0.0,1.0,0,0.4074074074074074,False,9
3.0,1.1111111111111112,0,4,61.22222222222222,4.197530864197531,0,13,3.2222222222222223,0.691358024691358,0,2,10.0,5.0,0,22,0.3968253968253968,0.23129251700680273,0.0,1.0,0,0.4074074074074074,False,9
2.8333333333333335,1.027777777777778,0,4,62.166666666666664,3.7777777777777786,0,13,3.3333333333333335,0.6666666666666665,0,2,10.424242424242424,5.048668503213957,0,25,0.34523809523809523,0.23129251700680273,0.0,1.0,0,0.35294117647058826,False,12
2.8333333333333335,1.027777777777778,0,4,62.166666666666664,3.7777777777777786,0,13,3.3333333333333335,0.6666666666666665,0,2,10.424242424242424,5.048668503213957,0,25,0.34523809523809523,0.23129251700680273,0.0,1.0,0,0.35294117647058826,False,12
3.2857142857142856,0.8979591836734694,0,3,62.142857142857146,4.081632653061223,0,13,3.4285714285714284,0.6530612244897959,0,2,8.476190476190476,6.167800453514739,0,18,0.42857142857142855,0.2857142857142857,0.0,1.0,0,0.5217391304347826,False,7
3.2857142857142856,0.8979591836734694,0,3,62.142857142857146,4.081632653061223,0,13,3.4285714285714284,0.6530612244897959,0,2,8.476190476190476,6.167800453514739,0,18,0.42857142857142855,0.2857142857142857,0.0,1.0,0,0.5217391304347826,False,7
2.9,1.1199999999999999,0,4,62.3,3.780000000000001,0,13,3.6,0.5600000000000002,0,2,8.28888888888889,5.2602469135802465,0,20,0.42857142857142855,0.2897959183673469,0.0,1.0,0,0.5517241379310345,False,10
2.9,1.1199999999999999,0,4,62.3,3.780000000000001,0,13,3.6,0.5600000000000002,0,2,8.28888888888889,5.2602469135802465,0,20,0.42857142857142855,0.2897959183673469,0.0,1.0,0,0.5517241379310345,False,10
3.6,0.8800000000000001,0,3,61.0,4.8,0,13,3.8,0.3200000000000001,0,1,11.2,5.160000000000001,0,18,0.4571428571428572,0.25306122448979596,0.0,1.0,0,0.6111111111111112,False,5
3.6,0.8800000000000001,0,3,61.0,4.8,0,13,3.8,0.3200000000000001,0,1,11.2,5.160000000000001,0,18,0.4571428571428572,0.25306122448979596,0.0,1.0,0,0.6111111111111112,False,5
2.7142857142857144,1.3877551020408165,0,4,63.142857142857146,3.183673469387753,0,13,3.7142857142857144,0.48979591836734687,0,2,9.238095238095237,5.8684807256235825,0,19,0.32653061224489793,0.2623906705539359,0.0,1.0,0,0.631578947368421,False,7
2.7142857142857144,1.3877551020408165,0,4,63.142857142857146,3.183673469387753,0,13,3.7142857142857144,0.48979591836734687,0,2,9.238095238095237,5.8684807256235825,0,19,0.32653061224489793,0.2623906705539359,0.0,1.0,0,0.631578947368421,False,7
3.111111111111111,1.0123456790123457,0,4,62.77777777777778,3.4567901234567895,0,13,3.4444444444444446,0.6172839506172839,0,2,7.777777777777778,5.0740740740740735,0,18,0.3968253968253968,0.29478458049886624,0.0,1.0,0,0.5357142857142857,False,9
3.111111111111111,1.0123456790123457,0,4,62.77777777777778,3.4567901234567895,0,13,3.4444444444444446,0.6172839506172839,0,2,7.777777777777778,5.0740740740740735,0,18,0.3968253968253968,0.29478458049886624,0.0,1.0,0,0.5357142857142857,False,9
3.2,1.04,0,3,61.0,4.8,0,13,4.0,0.0,0,0,12.0,6.0,0,22,0.42857142857142855,0.26122448979591834,0.0,1.0,0,0.625,False,5
3.2,1.04,0,3,61.0,4.8,0,13,4.0,0.0,0,0,12.0,6.0,0,22,0.42857142857142855,0.26122448979591834,0.0,1.0,0,0.625,False,5
3.1,0.9199999999999999,0,4,62.3,3.780000000000001,0,13,3.5,0.6,0,2,8.244444444444444,5.839012345679013,0,20,0.38571428571428573,0.2693877551020408,0.09999999999999998,1.0,0,0.45161290322580644,False,10
3.1,0.9199999999999999,0,4,62.3,3.780000000000001,0,13,3.5,0.6,0,2,8.244444444444444,5.839012345679013,0,20,0.38571428571428573,0.2693877551020408,0.09999999999999998,1.0,0,0.45161290322580644,False,10
3.0,1.0,0,4,63.6,2.2399999999999993,0,7,3.3,0.5599999999999999,0,2,7.866666666666666,4.853333333333332,0,19,0.32857142857142857,0.2693877551020408,0.0,1.0,0,0.4666666666666667,False,10
3.0,1.0,0,4,63.6,2.2399999999999993,0,7,3.3,0.5599999999999999,0,2,7.866666666666666,4.853333333333332,0,19,0.32857142857142857,0.2693877551020408,0.0,1.0,0,0.4666666666666667,False,10
4.666666666666667,0.44444444444444436,0,1,65.0,0.0,0,0,4.0,0.0,0,0,4.0,0.0,0,0,0.38095238095238093,0.34013605442176864,0.0,1.0,0,0.7857142857142857,False,3
4.666666666666667,0.44444444444444436,0,1,65.0,0.0,0,0,4.0,0.0,0,0,4.0,0.0,0,0,0.38095238095238093,0.34013605442176864,0.0,1.0,0,0.7857142857142857,False,3
3.0,0.8888888888888888,0,4,62.77777777777778,3.4567901234567895,0,13,3.5555555555555554,0.5925925925925927,0,2,7.777777777777778,5.0740740740740735,0,18,0.3968253968253968,0.29478458049886624,0.0,1.0,0,0.5555555555555556,False,9
3.0,0.8888888888888888,0,4,62.77777777777778,3.4567901234567895,0,13,3.5555555555555554,0.5925925925925927,0,2,7.777777777777778,5.0740740740740735,0,18,0.3968253968253968,0.29478458049886624,0.0,1.0,0,0.5555555555555556,False,9
2.5,1.0,0,3,61.625,4.21875,0,13,3.5,0.625,0,2,9.25,5.196428571428571,0,20,0.44642857142857145,0.2959183673469388,0.0,1.0,0,0.65,False,8
2.5,1.0,0,3,61.625,4.21875,0,13,3.5,0.625,0,2,9.25,5.196428571428571,0,20,0.44642857142857145,0.2959183673469388,0.0,1.0,0,0.65,False,8
3.4285714285714284,1.510204081632653,0,4,62.142857142857146,4.081632653061223,0,13,3.4285714285714284,0.6530612244897959,0,2,9.523809523809524,6.403628117913833,0,20,0.36734693877551017,0.27988338192419826,0.0,1.0,0,0.5833333333333334,False,7
3.4285714285714284,1.510204081632653,0,4,62.142857142857146,4.081632653061223,0,13,3.4285714285714284,0.6530612244897959,0,2,9.523809523809524,6.403628117913833,0,20,0.36734693877551017,0.27988338192419826,0.0,1.0,0,0.5833333333333334,False,7
3.1,1.3199999999999998,0,4,63.0,3.2,0,13,3.5,0.6,0,2,8.0,5.333333333333333,0,20,0.32857142857142857,0.2693877551020408,0.0,1.0,0,0.5161290322580645,False,10
3.1,1.3199999999999998,0,4,63.0,3.2,0,13,3.5,0.6,0,2,8.0,5.333333333333333,0,20,0.32857142857142857,0.2693877551020408,0.0,1.0,0,0.5161290322580645,False,10
2.888888888888889,1.0123456790123457,0,4,61.333333333333336,4.888888888888888,0,13,3.5555555555555554,0.5925925925925927,0,2,10.444444444444445,6.419753086419752,0,26,0.4126984126984127,0.2811791383219955,0.0,1.0,0,0.5769230769230769,False,9
2.888888888888889,1.0123456790123457,0,4,61.333333333333336,4.888888888888888,0,13,3.5555555555555554,0.5925925925925927,0,2,10.444444444444445,6.419753086419752,0,26,0.4126984126984127,0.2811791383219955,0.0,1.0,0,0.5769230769230769,False,9
3.1,0.9199999999999999,0,4,63.0,3.2,0,13,3.6,0.5600000000000002,0,2,9.066666666666666,5.268148148148148,0,25,0.3714285714285714,0.2816326530612245,0.0,1.0,0,0.4838709677419355,False,10
3.1,0.9199999999999999,0,4,63.0,3.2,0,13,3.6,0.5600000000000002,0,2,9.066666666666666,5.268148148148148,0,25,0.3714285714285714,0.2816326530612245,0.0,1.0,0,0.4838709677419355,False,10
3.6,1.28,0,4,65.0,0.0,0,0,4.0,0.0,0,0,4.4,1.28,0,6,0.37142857142857144,0.3183673469387755,0.0,1.0,0,0.6666666666666666,False,5
3.6,1.28,0,4,65.0,0.0,0,0,4.0,0.0,0,0,4.4,1.28,0,6,0.37142857142857144,0.3183673469387755,0.0,1.0,0,0.6666666666666666,False,5
3.75,1.0625,0,4,61.625,4.21875,0,13,3.375,0.625,0,2,11.178571428571429,4.97704081632653,0,25,0.4107142857142857,0.29081632653061223,0.0,1.0,0,0.5,False,8
3.75,1.0625,0,4,61.625,4.21875,0,13,3.375,0.625,0,2,11.178571428571429,4.97704081632653,0,25,0.4107142857142857,0.29081632653061223,0.0,1.0,0,0.5,False,8
3.6,0.8800000000000001,0,3,62.2,3.3599999999999994,0,7,3.8,0.3200000000000001,0,1,8.8,3.8400000000000007,0,13,0.4571428571428572,0.236734693877551,0.0,1.0,0,0.5555555555555556,False,5
3.6,0.8800000000000001,0,3,62.2,3.3599999999999994,0,7,3.8,0.3200000000000001,0,1,8.8,3.8400000000000007,0,13,0.4571428571428572,0.236734693877551,0.0,1.0,0,0.5555555555555556,False,5
3.0,1.0,0,4,63.6,2.2399999999999993,0,7,3.3,0.5599999999999999,0,2,7.733333333333333,4.8177777777777795,0,19,0.32857142857142857,0.2693877551020408,0.0,1.0,0,0.4666666666666667,False,10
3.0,1.0,0,4,63.6,2.2399999999999993,0,7,3.3,0.5599999999999999,0,2,7.733333333333333,4.8177777777777795,0,19,0.32857142857142857,0.2693877551020408,0.0,1.0,0,0.4666666666666667,False,10
3.3333333333333335,1.2592592592592593,0,3,62.77777777777778,3.4567901234567895,0,13,3.6666666666666665,0.4444444444444444,0,1,8.444444444444445,5.407407407407406,0,20,0.33333333333333337,0.253968253968254,0.0,1.0,0,0.5333333333333333,False,9
3.3333333333333335,1.2592592592592593,0,3,62.77777777777778,3.4567901234567895,0,13,3.6666666666666665,0.4444444444444444,0,1,8.444444444444445,5.407407407407406,0,20,0.33333333333333337,0.253968253968254,0.0,1.0,0,0.5333333333333333,False,9
3.1,1.1199999999999999,0,4,63.7,2.3399999999999976,0,13,3.4,0.6,0,2,7.844444444444444,5.221728395061726,0,25,0.34285714285714286,0.2775510204081633,0.0,1.0,0,0.5483870967741935,False,10
3.1,1.1199999999999999,0,4,63.7,2.3399999999999976,0,13,3.4,0.6,0,2,7.844444444444444,5.221728395061726,0,25,0.34285714285714286,0.2775510204081633,0.0,1.0,0,0.5483870967741935,False,10
3.0,1.2,0,4,64.3,1.2600000000000022,0,7,3.4,0.6,0,2,5.311111111111111,3.05679012345679,0,13,0.3714285714285714,0.2816326530612245,0.0,1.0,0,0.5666666666666667,False,10
3.0,1.2,0,4,64.3,1.2600000000000022,0,7,3.4,0.6,0,2,5.311111111111111,3.05679012345679,0,13,0.3714285714285714,0.2816326530612245,0.0,1.0,0,0.5666666666666667,False,10
3.5,1.1,0,3,62.3,3.780000000000001,0,13,3.6,0.4800000000000001,0,1,8.688888888888888,5.562469135802468,0,20,0.38571428571428573,0.24489795918367346,0.0,1.0,0,0.45714285714285713,False,10
3.5,1.1,0,3,62.3,3.780000000000001,0,13,3.6,0.4800000000000001,0,1,8.688888888888888,5.562469135802468,0,20,0.38571428571428573,0.24489795918367346,0.0,1.0,0,0.45714285714285713,False,10
3.75,1.0625,0,3,61.625,4.21875,0,13,3.625,0.46875,0,1,9.892857142857142,5.630102040816327,0,20,0.39285714285714285,0.2397959183673469,0.0,1.0,0,0.5,False,8
3.75,1.0625,0,3,61.625,4.21875,0,13,3.625,0.46875,0,1,9.892857142857142,5.630102040816327,0,20,0.39285714285714285,0.2397959183673469,0.0,1.0,0,0.5,False,8
3.0,1.3333333333333333,0,4,60.5,4.5,0,13,3.8333333333333335,0.2777777777777777,0,1,12.6,3.9466666666666663,0,18,0.4047619047619047,0.22448979591836735,0.0,1.0,0,0.6111111111111112,False,6
3.0,1.3333333333333333,0,4,60.5,4.5,0,13,3.8333333333333335,0.2777777777777777,0,1,12.6,3.9466666666666663,0,18,0.4047619047619047,0.22448979591836735,0.0,1.0,0,0.6111111111111112,False,6
3.7777777777777777,0.9629629629629631,0,3,62.0,4.0,0,13,3.6666666666666665,0.4444444444444444,0,1,9.166666666666666,5.925925925925927,0,20,0.4126984126984127,0.25850340136054417,0.0,1.0,0,0.47058823529411764,False,9
3.7777777777777777,0.9629629629629631,0,3,62.0,4.0,0,13,3.6666666666666665,0.4444444444444444,0,1,9.166666666666666,5.925925925925927,0,20,0.4126984126984127,0.25850340136054417,0.0,1.0,0,0.47058823529411764,False,9
3.0,1.1428571428571428,0,4,61.142857142857146,4.408163265306122,0,13,3.7142857142857144,0.4081632653061224,0,1,11.714285714285714,4.51700680272109,0,20,0.36734693877551017,0.21574344023323613,0.0,1.0,0,0.5714285714285714,False,7
3.0,1.1428571428571428,0,4,61.142857142857146,4.408163265306122,0,13,3.7142857142857144,0.4081632653061224,0,1,11.714285714285714,4.51700680272109,0,20,0.36734693877551017,0.21574344023323613,0.0,1.0,0,0.5714285714285714,False,7
3.2222222222222223,1.1358024691358024,0,3,64.22222222222223,1.382716049382711,0,7,3.5555555555555554,0.4938271604938272,0,1,5.5,3.1666666666666665,0,13,0.38095238095238093,0.2766439909297052,0.0,1.0,0,0.5862068965517241,False,9
3.2222222222222223,1.1358024691358024,0,3,64.22222222222223,1.382716049382711,0,7,3.5555555555555554,0.4938271604938272,0,1,5.5,3.1666666666666665,0,13,0.38095238095238093,0.2766439909297052,0.0,1.0,0,0.5862068965517241,False,9
3.6666666666666665,1.0370370370370372,0,3,62.0,4.0,0,13,3.5555555555555554,0.4938271604938272,0,1,9.222222222222221,5.444444444444444,0,20,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.48484848484848486,False,9
3.6666666666666665,1.0370370370370372,0,3,62.0,4.0,0,13,3.5555555555555554,0.4938271604938272,0,1,9.222222222222221,5.444444444444444,0,20,0.38095238095238093,0.2585034013605442,0.0,1.0,0,0.48484848484848486,False,9
3.6666666666666665,0.6666666666666666,0,2,61.666666666666664,4.4444444444444455,0,13,3.8333333333333335,0.2777777777777777,0,1,12.933333333333334,4.728888888888889,0,23,0.38095238095238093,0.2108843537414966,0.0,1.0,0,0.5,False,6
3.6666666666666665,0.6666666666666666,0,2,61.666666666666664,4.4444444444444455,0,13,3.8333333333333335,0.2777777777777777,0,1,12.933333333333334,4.728888888888889,0,23,0.38095238095238093,0.2108843537414966,0.0,1.0,0,0.5,False,6
3.0,1.2,1,4,65.0,0.0,0,0,4.0,0.0,0,0,3.6,2.16,0,6,0.42857142857142855,0.3673469387755102,0.0,1.0,0,0.5333333333333333,False,5
3.0,1.2,1,4,65.0,0.0,0,0,4.0,0.0,0,0,3.6,2.16,0,6,0.42857142857142855,0.3673469387755102,0.0,1.0,0,0.5333333333333333,False,5
3.3333333333333335,1.0,0,3,61.666666666666664,4.4444444444444455,0,13,3.6666666666666665,0.4444444444444445,0,1,9.6,6.346666666666667,0,18,0.42857142857142855,0.2789115646258503,0.0,1.0,0,0.55,False,6
3.3333333333333335,1.0,0,3,61.666666666666664,4.4444444444444455,0,13,3.6666666666666665,0.4444444444444445,0,1,9.6,6.346666666666667,0,18,0.42857142857142855,0.2789115646258503,0.0,1.0,0,0.55,False,6
2.5714285714285716,1.1020408163265305,0,4,61.142857142857146,4.408163265306122,0,13,3.857142857142857,0.24489795918367344,0,1,11.333333333333334,4.761904761904763,0,22,0.38775510204081637,0.23906705539358603,0.0,1.0,0,0.6111111111111112,False,7
